Date,5_YR_R,7_YR_R,10_YR_R,1_MO,3_MO,6_MO,1_YR,2_YR,3_YR,5_YR,7_YR,10_YR,20_YR,DFF,CP3M,AAA,BAA,VIX,SPX_DIV,COMPAPFFx,TB3SMFFM,TB6SMFFM,T1YFFM,T5YFFM,T10YFFM,AAAFFM,BAAFFM,S1,W1,C1,XAUUSD,LA1,LN1,CL1,HG1,SPX,SPX_IND,SPX_PE,USDEUR,USDJPY,USDGBP,USDCHF,USDCAD,USDWBGD
2008-04-13,0.025999999999999968,0.026000000000000245,0.016000000000000014,-0.33599999999999985,-0.06199999999999983,-0.020000000000000018,-0.0040000000000000036,0.030000000000000027,0.04600000000000026,0.01599999999999957,0.010000000000000231,-0.010000000000000231,-0.036000000000000476,-0.03600000000000003,-0.06000000000000005,-0.0600000000000005,-0.04999999999999982,1.0100000000000016,0.04459999999999997,-0.02400000000000002,-0.0259999999999998,0.016000000000000014,0.03200000000000003,0.0519999999999996,0.0259999999999998,-0.024000000000000465,-0.014000000000000234,0.04254330000745998,-0.08316965117363129,-0.023261780531663945,0.012506280125814229,0.04446671114772904,-0.024425499009504748,0.03614572904241342,-0.002531967424327597,-0.027798166847054162,-0.06042770058965985,-0.027801787997102867,-0.00441641096386719,-0.0050387894980890024,0.012085337780370797,-0.00448319555381152,0.01466489545871943,-9.132224795482813e-05
2008-04-20,0.11199999999999999,0.11599999999999999,0.1359999999999999,-0.276,-0.1499999999999999,-0.0020000000000000018,0.04599999999999982,0.14600000000000013,0.16199999999999948,0.13200000000000012,0.1379999999999999,0.13800000000000034,0.1120000000000001,0.06800000000000006,0.33000000000000007,0.1299999999999999,0.1200000000000001,-3.330000000000002,-0.0827,0.262,-0.21799999999999997,-0.07000000000000006,-0.02200000000000024,0.06400000000000006,0.07000000000000028,0.06199999999999983,0.05200000000000049,0.021530156073814588,-0.030005081396557998,0.0257670010486013,-0.009119594199129999,0.0011503698885704239,0.012566419007864482,0.0577685619836803,-0.014427316954814806,0.0422366278565125,0.04617554082068853,0.04215782180875749,-0.000632511090031207,0.026488378542118163,-0.014480070515302979,0.016242805352421178,-0.01903692150073919,0.0002866545012247812
2008-04-27,0.20599999999999996,0.132,0.13200000000000012,-0.062000000000000166,0.11799999999999988,0.15399999999999991,0.2100000000000002,0.3180000000000005,0.3240000000000003,0.258,0.19399999999999995,0.13399999999999945,0.08000000000000007,-0.1379999999999999,-0.1299999999999999,-0.019999999999999574,-0.04999999999999982,-0.5399999999999991,-0.010999999999999677,0.008000000000000007,0.2559999999999998,0.2919999999999998,0.3480000000000001,0.3959999999999999,0.27199999999999935,0.11800000000000033,0.08799999999999919,-0.02660869609657457,-0.08325667921186053,-0.037820526232963836,-0.03394292131150234,-0.027221058943729837,0.025043073722544662,0.015560876887348307,0.007048148610662608,0.00538705901141423,0.0037124089157964946,0.00538471397557494,0.011793516674574678,0.007304213156436923,0.006174703414917104,0.01578980173263522,0.009317145406324247,0.0035302012765141555
2008-05-04,0.030000000000000138,0.04999999999999982,0.040000000000000036,0.372,0.15999999999999992,0.04400000000000004,0.04800000000000004,0.06599999999999939,0.05799999999999983,0.05600000000000005,0.04400000000000004,0.021999999999999797,0.013999999999999346,-0.016000000000000014,-0.14000000000000012,-0.020000000000000462,-0.08000000000000007,-1.4100000000000001,-0.03570000000000029,-0.12400000000000011,0.17599999999999993,0.06000000000000005,0.06400000000000006,0.07200000000000006,0.03799999999999981,-0.004000000000000448,-0.06400000000000006,-0.025400009634655163,-0.005637346592386017,0.041981997074215904,-0.03425955480035814,-0.026855287038546116,-0.0388465698520335,-0.01873670892015511,-0.014794120725317939,0.011423655567012858,0.011427379939786597,0.011423148037169817,0.013354235724857944,0.009245645615804321,0.007123100952823869,0.02209242053920466,0.005803961007580584,0.004566123540947764
2008-05-11,-0.04800000000000004,-0.01200000000000001,-0.052000000000000046,0.3440000000000001,0.18199999999999994,0.03600000000000003,0.009999999999999787,-0.04599999999999982,-0.0040000000000000036,-0.03400000000000025,0.007999999999999563,0.018000000000000682,0.04400000000000048,-0.23599999999999977,0.010000000000000231,0.010000000000000675,-0.010000000000000675,1.2300000000000004,0.048900000000000166,0.246,0.4179999999999997,0.2719999999999998,0.24599999999999955,0.2019999999999995,0.25400000000000045,0.24600000000000044,0.2259999999999991,0.04315582607547519,-0.005669306523316209,0.027039746523722208,0.03262220017319972,-0.013790914214138361,-0.06426741141309122,0.07961938244761502,-0.027460176452617446,-0.018286272768997414,-0.01872021388940137,-0.018313386806542375,-0.003708859142522891,-0.02429658096432341,0.00902852060267234,-0.015346057249426927,-0.01412578434507273,0.0002487335520564571
2008-05-18,0.014000000000000012,-0.021999999999999797,-0.038000000000000034,0.31000000000000005,0.18200000000000016,0.14399999999999968,0.1339999999999999,0.12199999999999989,0.13200000000000012,0.052000000000000046,0.014000000000000234,0.008000000000000007,-0.004000000000000448,0.009999999999999787,-0.040000000000000036,-0.010000000000000675,0.03000000000000025,-2.9400000000000013,-0.049599999999999866,-0.04999999999999982,0.17200000000000037,0.1339999999999999,0.12400000000000011,0.04200000000000026,-0.0019999999999997797,-0.020000000000000462,0.02000000000000135,0.020899019115544704,-0.02042189670447314,-0.045481174426444504,0.01963974162659987,0.05214106289650733,-0.009777990434029604,0.002616453425254406,0.024474905885932152,0.026351826750851792,0.02154963603165605,0.05523920121413184,-0.006056389348465863,0.01140549769670507,-0.0015643335219840404,0.006223987152849782,-0.005886771801693579,-0.005370095237614336
2008-05-25,-0.09999999999999998,-0.09200000000000008,-0.09599999999999986,0.11999999999999988,0.03399999999999981,0.02200000000000024,0.016000000000000014,-0.006000000000000227,0.01200000000000001,-0.0040000000000000036,-0.014000000000000234,-0.018000000000000238,-0.019999999999999574,0.04599999999999982,-0.03000000000000025,-0.02999999999999936,-0.009999999999999787,3.080000000000002,0.07569999999999988,-0.07600000000000007,-0.01200000000000001,-0.023999999999999577,-0.029999999999999805,-0.04999999999999982,-0.06400000000000006,-0.07599999999999918,-0.05600000000000005,-0.007283353391108527,-0.030106985993563207,0.014696884313705638,0.024843959033479024,-0.008966415290463381,-0.08983712400848276,0.04565943193323019,-0.02407535870075428,-0.035287531473413125,-0.0403000933854889,-0.03570424319000365,-0.011908633369323018,-0.00646003307175036,-0.011613160729697536,-0.022687655552164974,-0.00945110594198193,-0.006859870684087888
2008-06-01,0.2779999999999999,0.23550000000000004,0.21199999999999997,0.04700000000000015,0.04049999999999998,0.05400000000000005,0.0950000000000002,0.18700000000000028,0.2070000000000003,0.23950000000000005,0.21150000000000047,0.18700000000000028,0.1639999999999997,0.0730000000000004,-0.04999999999999982,0.13999999999999968,0.14999999999999947,-1.7200000000000024,-0.036799999999999944,-0.12300000000000022,-0.03250000000000042,-0.01900000000000035,0.021999999999999797,0.16649999999999965,0.11399999999999988,0.06699999999999928,0.07699999999999907,-0.003294895896852168,0.011889175712186173,-0.0008340284053103275,-0.04262071426301084,-0.025317807984290397,-0.08714395601165492,-0.037301080165843103,-0.04048916043497197,0.01761376223847133,0.027171682019920596,0.017519430090166654,0.013309520827002874,0.020488988641165662,-0.0011885896803432994,0.01761563166388467,0.0035294747474883858,0.004147216881094984
2008-06-08,-0.08200000000000007,-0.021500000000000075,-0.018000000000000016,-0.13700000000000023,-0.04449999999999976,0.026000000000000023,-0.040999999999999925,-0.15500000000000025,-0.12100000000000044,-0.09949999999999992,-0.07950000000000035,-0.04900000000000038,-0.02200000000000024,-0.07900000000000018,0.04999999999999982,-0.040000000000000036,-0.04999999999999982,5.73,0.06329999999999991,0.129,0.03450000000000042,0.1050000000000002,0.038000000000000256,-0.02049999999999974,0.029999999999999805,0.039000000000000146,0.028999999999999915,0.06666771593900389,0.06297788178019648,0.08244667056018073,0.017610518008635445,0.0073972468737615316,-0.004008386527550201,0.08421989116899375,0.004703287131814449,-0.02875905357295938,-0.044404445327106856,-0.029067876877985288,-0.014255743890820627,-0.005607047239239549,0.005731807371517794,-0.023098853078416137,0.026032269828710358,0.002911975992994087
2008-06-15,0.17800000000000016,0.12400000000000011,0.1140000000000001,0.04000000000000026,0.12399999999999989,0.2280000000000002,0.3660000000000001,0.4400000000000004,0.4400000000000004,0.3120000000000003,0.2520000000000002,0.16999999999999993,0.08000000000000096,-0.004000000000000226,0.20999999999999996,0.04999999999999982,0.07000000000000028,-2.34,-0.008999999999999897,0.2140000000000002,0.1280000000000001,0.23200000000000043,0.37000000000000033,0.3160000000000005,0.17399999999999993,0.053999999999999826,0.07400000000000073,0.0679631820189357,0.08392400189137827,0.11731338169732108,-0.034618407862023304,-0.0057582557800976986,0.09235989614100149,-0.026921889288023415,-0.009428799747469796,-0.0004778164614140934,-0.005213080848806229,-0.0005004608778902409,0.025546560612984548,0.030595479529663017,0.011755621271858585,0.027215858271246944,0.009565714716693801,0.010992004810505662
2008-06-22,0.028000000000000025,0.06799999999999984,0.07599999999999985,-0.20000000000000018,-0.018000000000000016,0.08800000000000008,0.06199999999999983,0.03399999999999981,0.019999999999999574,0.0699999999999994,0.06800000000000006,0.05799999999999983,0.02999999999999936,-0.051999999999999824,-0.11999999999999966,0.0600000000000005,0.05999999999999961,1.6500000000000021,0.07200000000000006,-0.06799999999999984,0.03399999999999981,0.1399999999999999,0.11399999999999966,0.12199999999999922,0.10999999999999988,0.11200000000000054,0.11199999999999921,-0.017785432433216286,-0.01772994685113094,-0.014453107749686112,0.034673823339580245,0.06837209618766682,-0.07471637128230313,-0.0017812087238686658,0.0655132479431435,-0.0314444344322089,-0.030107147523131594,-0.0314562385326127,-0.01456261211565546,-0.007887573950799975,-0.014320990217007612,-0.010372739948316279,-0.0128075270749335,-0.009831425680268069
2008-06-29,-0.17400000000000015,-0.1279999999999999,-0.11799999999999988,-0.23199999999999998,-0.16799999999999993,-0.10000000000000009,-0.1080000000000001,-0.14400000000000013,-0.16199999999999992,-0.1379999999999999,-0.12400000000000011,-0.11000000000000032,-0.1200000000000001,0.04400000000000004,0.009999999999999787,-0.07000000000000028,-0.05999999999999961,0.5700000000000003,0.0794999999999999,-0.03400000000000025,-0.21199999999999997,-0.14400000000000013,-0.15200000000000014,-0.18199999999999994,-0.15400000000000036,-0.11400000000000032,-0.1039999999999992,0.031473374935337084,0.03292011234510639,0.045400750764638786,0.02786913331718832,-0.0068656624440919245,-0.021530576740406815,0.04068530415047267,0.013478690320464892,-0.030468672544187392,-0.06267796234994183,-0.030493993005684228,-0.011931067747292468,-0.011242389348933735,-0.009729055198119174,-0.017530639835058804,-0.005624367285912592,-0.0030032302087290574
2008-07-06,-0.27249999999999996,-0.21750000000000003,-0.15900000000000003,0.34650000000000003,0.0714999999999999,-0.08950000000000014,-0.11649999999999983,-0.19999999999999973,-0.20699999999999985,-0.18699999999999983,-0.1389999999999998,-0.09899999999999931,-0.10299999999999976,0.12849999999999984,0.0,-0.07000000000000028,-0.03000000000000025,1.3399999999999999,0.028200000000000003,-0.12849999999999984,-0.05699999999999994,-0.21799999999999997,-0.24499999999999966,-0.31549999999999967,-0.22749999999999915,-0.19850000000000012,-0.15850000000000009,0.04723829294953674,-0.025733075515621096,-0.011660968383187864,0.0059105002540578155,0.01064182890449672,-0.06414455522427076,0.03559044635020747,0.020135763779219218,-0.012182987681813806,-0.009884648827831022,-0.012167976606192177,0.005669306523316264,0.0062925777018554285,0.006562616771750407,0.007439345194867962,0.009160369398664334,0.002709758569505283
2008-07-13,-0.02949999999999997,-0.056499999999999995,-0.025000000000000133,-0.14450000000000007,-0.08949999999999991,-0.06850000000000023,-0.10150000000000015,-0.12400000000000011,-0.10099999999999998,-0.1349999999999998,-0.12699999999999978,-0.0950000000000002,-0.07099999999999973,-0.12649999999999983,0.06999999999999984,-0.0699999999999994,-0.019999999999999574,2.7099999999999973,0.052899999999999725,0.19649999999999967,0.03699999999999992,0.05799999999999961,0.02499999999999969,-0.008499999999999952,0.03149999999999964,0.05650000000000066,0.10650000000000048,-0.016725340465866267,-0.06356506213207602,-0.09263280203360846,0.03257204939982117,0.04829361138139987,0.047046171942092485,-0.0014464306685457728,-0.05377988206436868,-0.0187106589786854,0.0009424119710654821,-0.01871492295282806,-0.014871338773595588,-0.00497443420999133,-0.0033753630775711363,-0.009111010857764577,-0.010546645489569706,-0.007592219212756213
2008-07-20,0.10399999999999998,0.09399999999999986,0.08200000000000007,-0.29800000000000004,-0.33000000000000007,-0.13999999999999968,-0.03400000000000025,0.03200000000000003,0.04600000000000026,0.07799999999999985,0.08199999999999985,0.08400000000000052,0.10400000000000009,0.04600000000000004,0.0,0.13999999999999968,0.14999999999999947,-3.4399999999999977,-0.04279999999999973,-0.04600000000000004,-0.3760000000000001,-0.18599999999999972,-0.0800000000000003,0.031999999999999806,0.03800000000000048,0.09399999999999942,0.1039999999999992,-0.10362431545659234,-0.018484814674103234,-0.10945384924882617,-0.009587401490791514,-0.08629614140012798,-0.054942821358340055,-0.11840357554598224,-0.018543933696361314,0.01695125323551938,0.022914586141421722,0.0169459357657491,0.0057215667846354235,0.006471300426426296,-0.004784698123336484,0.006572194925195771,-0.003474121316468015,-0.0017121850788504034
2008-07-27,0.3919999999999999,0.28600000000000003,0.21799999999999997,0.19400000000000017,0.16599999999999993,0.014000000000000012,0.11600000000000055,0.19599999999999973,0.18999999999999995,0.18599999999999994,0.1559999999999997,0.1259999999999999,0.09999999999999964,0.0040000000000000036,-0.09999999999999964,0.11000000000000032,0.08999999999999986,-1.1400000000000006,-0.0024000000000001798,-0.10399999999999965,0.16199999999999992,0.010000000000000009,0.11200000000000054,0.18199999999999994,0.12199999999999989,0.10600000000000032,0.0860000000000003,-0.04968342014664717,0.008668784936446627,-0.05436350068672091,-0.02668805766469262,-0.022576984555229274,-0.10094945028824931,-0.04458579333462254,0.00473581833636505,-0.0023188968635121654,0.013682516262754518,-0.0023749485012918292,0.008835652306779407,0.00810022584595771,0.0033915244479038043,0.013498626912034874,0.01392271317062064,0.0036888664514531655
2008-08-03,0.014000000000000012,0.0040000000000000036,-0.040000000000000036,0.06400000000000006,0.09400000000000008,-0.01800000000000046,-0.03000000000000025,-0.12199999999999989,-0.1339999999999999,-0.1299999999999999,-0.10199999999999987,-0.07400000000000073,-0.05400000000000027,0.005999999999999783,0.21999999999999975,-0.04999999999999982,-0.05999999999999961,-0.33999999999999986,-0.01849999999999996,0.21399999999999997,0.0880000000000003,-0.024000000000000243,-0.03600000000000003,-0.13599999999999968,-0.08000000000000052,-0.055999999999999606,-0.06599999999999984,-0.029750062711180192,-0.021184592868277008,-0.021449717088163567,-0.020535271804344113,-0.01391592391267693,-0.007984729324363116,0.014817471938768811,-0.034469598587417494,0.0020253613852627694,-0.007912386818209605,0.0020057303507092783,0.00906964778455932,-0.0012062168013180496,0.008330075935203629,0.012366547860758317,0.00723012431464122,0.0050122119303059876
2008-08-10,0.028000000000000247,0.062000000000000055,0.02400000000000002,-0.02200000000000024,0.0020000000000000018,0.036000000000000476,-0.0680000000000005,-0.06799999999999962,-0.07400000000000029,-0.07800000000000029,-0.06200000000000028,-0.047999999999999154,-0.03200000000000003,-0.05799999999999983,-0.18999999999999995,0.009999999999999787,0.009999999999999787,-1.9100000000000001,-0.05489999999999995,-0.13200000000000012,0.05999999999999983,0.0940000000000003,-0.010000000000000675,-0.020000000000000462,0.010000000000000675,0.06799999999999962,0.06799999999999962,-0.12434104188744044,-0.03688088342161411,-0.1252221417445485,-0.061516945830423,-0.031221551642482304,-0.00672141806533233,-0.0824436692110746,-0.07107091887091244,0.028171758583616757,0.042778888622065026,0.028211148120739882,0.0365288569359396,0.02267296168189148,0.027660509079160067,0.03067926711127609,0.037733116695740504,0.023540862950990338
